Time, Accel_x, Accel_y, Accel_z, Gyr_x, Gyr_y, Gyr_z, Label
33:1:18, -0.58, -0.14, 0.04, -97.51, -38.15, 85.89
33:1:18, -0.62, -0.10, -0.04, -98.56, -21.00, 81.27
33:1:31, -0.95, 0.12, 0.29, 23.73, 44.31, 3.08
33:1:31, -1.00, 0.15, 0.38, -11.76, 17.71, -12.81
33:1:31, -0.78, -0.05, 0.68, -5.46, 15.61, -27.72
33:1:31, -0.66, -0.20, 0.64, 1.75, 22.68, -26.04
33:1:31, -0.72, -0.18, 0.54, -4.41, 24.01, -27.51
33:1:31, -0.83, -0.25, 0.80, 15.12, 26.04, -31.92
33:1:31, -0.89, -0.42, 0.89, 54.18, 20.02, -29.75
33:1:31, -1.20, -0.43, 0.73, 87.29, 20.65, -32.27
33:1:31, -1.37, -0.37, 0.49, 75.53, -8.82, -30.59
33:1:31, -1.45, -0.36, 0.29, 39.27, -50.33, -46.06
33:1:31, -1.23, -0.61, 0.55, 13.58, -135.52, -59.36
33:1:31, -1.20, -0.59, 0.86, 13.44, -168.98, -77.49
33:1:31, -1.20, -0.48, 0.34, -11.55, -199.01, -96.74
33:1:31, -1.15, -0.36, 0.11, -59.08, -248.85, -106.61
33:1:31, -1.04, -0.48, 0.34, -52.50, -262.50, -105.70
33:1:31, -0.98, -0.39, 0.29, -19.32, -228.76, -104.16
33:1:31, -0.92, -0.11, -0.10, -15.26, -177.38, -93.87
33:1:31, -1.03, 0.18, -0.24, -53.69, -147.63, -40.04
33:1:31, -0.91, 0.49, 0.03, -7.77, -127.68, 14.98
33:1:31, -0.55, 0.62, 0.20, 17.71, -115.36, 23.66
33:1:31, -0.41, 0.67, 0.04, -8.82, -107.31, 23.52
33:1:31, -0.61, 0.41, -0.00, -38.43, -96.60, -7.21
33:1:31, -0.63, -0.01, 0.12, -30.87, -77.98, -27.02
33:1:31, -0.65, -0.34, 0.28, -30.66, -46.13, -23.80
33:1:31, -0.64, -0.42, 0.38, -25.06, -4.34, -13.58
33:1:31, -0.61, -0.44, 0.55, -14.21, 31.36, 3.50
33:1:31, -0.58, -0.48, 0.65, 5.25, 66.71, 17.64
33:1:31, -0.48, -0.45, 0.69, 19.53, 94.99, 41.02
33:1:31, -0.34, -0.30, 0.62, 17.43, 139.58, 62.65
33:1:31, -0.27, -0.16, 0.54, 0.56, 177.10, 82.25
33:1:31, -0.15, -0.05, 0.32, -2.10, 208.11, 87.43
33:1:31, -0.01, 0.09, 0.19, 12.53, 228.76, 71.33
33:1:31, -0.08, 0.13, 0.09, 17.78, 238.42, 54.60
33:1:31, -0.41, -0.03, 0.08, 28.77, 225.82, 28.21
33:1:31, -0.66, 0.01, 0.28, 18.13, 212.59, 11.83
33:1:31, -1.00, 0.01, 0.32, 1.26, 236.60, 22.82
33:1:31, -1.51, -0.04, 0.37, 22.68, 240.45, 36.33
33:1:31, -1.89, 0.21, 0.60, 8.96, 219.80, 60.20
33:1:31, -1.80, 0.57, 0.66, -38.92, 186.48, 80.43
33:1:31, -1.46, 0.71, 0.87, -73.85, 126.70, 107.10
33:1:31, -1.17, 0.58, 1.32, -73.64, 38.78, 113.75
33:1:31, -0.55, 0.41, 0.48, 42.00, 55.09, 105.84
33:1:31, -0.15, 0.35, -1.04, 115.22, 92.19, 62.30
33:1:31, -0.45, -0.28, -1.48, 49.28, 11.76, 15.54
33:1:31, -0.82, -0.42, -0.77, -130.76, -105.49, -21.00
33:1:31, -1.36, -0.76, 0.35, -596.05, -210.07, -76.23
33:1:31, -1.77, -3.87, 3.56, -445.76, -195.37, -25.06
33:1:31, -1.02, -1.15, -1.03, 17.36, 45.36, 24.71
33:1:31, -0.93, 0.28, -0.86, 62.30, -88.55, -1.47
33:1:31, -1.07, 0.03, 0.56, -50.61, -116.06, -24.22
33:1:31, -1.26, 0.17, 1.82, -10.92, -56.07, -10.43
33:1:31, -1.74, 0.15, 0.74, 44.03, 12.04, -0.49
33:1:31, -2.05, 0.43, -0.19, -9.66, -18.97, -3.08
33:1:31, -1.40, 0.40, -0.07, -78.05, -57.61, -20.30
33:1:31, -1.05, -0.01, 0.23, -79.52, -55.09, -25.34
33:1:31, -0.73, -0.20, 0.21, -74.06, -26.74, -16.52
33:1:31, -0.76, -0.06, 0.28, -59.01, -8.19, -10.78
33:1:31, -0.77, -0.03, 0.55, -53.62, 22.68, 4.83
33:1:31, -0.68, 0.02, 0.80, -9.45, 52.92, 15.19
33:1:31, -0.65, 0.02, 0.90, 35.56, 70.63, 10.29
33:1:31, -0.72, -0.07, 0.75, 67.13, 76.58, -0.42
33:1:31, -1.12, -0.07, 0.71, 82.95, 54.25, -15.82
33:1:31, -1.11, -0.05, 0.77, 82.74, 34.79, 4.62
33:1:31, -1.32, -0.03, 0.61, 74.69, 15.68, -6.02
33:1:31, -1.33, 0.10, 0.43, 49.70, -22.54, -24.36
33:1:31, -1.19, 0.07, 0.26, -5.46, -77.42, -40.46
33:1:31, -1.12, -0.20, 0.85, -41.51, -139.02, -65.59
33:1:31, -0.99, -0.72, 0.99, -42.84, -156.10, -83.30
33:1:31, -1.18, -0.66, 0.44, -59.08, -203.91, -101.85
33:1:31, -1.11, -0.51, 0.19, -83.58, -232.96, -109.48
33:1:31, -1.12, -0.45, 0.35, -105.14, -260.12, -92.40
33:1:31, -1.07, -0.46, 0.30, -71.12, -227.71, -85.68
33:1:31, -1.04, -0.18, 0.04, -43.75, -183.82, -68.88
33:1:31, -1.25, 0.06, -0.18, -62.16, -150.43, -26.53
33:1:31, -1.27, 0.39, 0.00, -31.50, -139.09, 86.87
33:1:31, -1.43, 0.99, 0.28, -35.98, -126.07, 136.92
33:1:31, -1.35, 0.76, 0.20, -51.38, -141.05, 120.26
33:1:31, -1.08, 0.31, 0.13, -102.20, -149.10, 70.56
33:1:31, -0.81, -0.46, 0.12, -93.31, -143.99, 43.61
33:1:31, -0.54, -0.72, 0.50, -51.80, -93.52, 33.81
33:1:31, -0.30, -0.66, 0.60, -22.82, -41.93, 42.28
33:1:31, -0.20, -0.53, 0.52, -4.62, 8.54, 31.50
33:1:31, -0.27, -0.42, 0.46, 3.50, 38.43, 21.70
33:1:31, -0.43, -0.42, 0.47, 21.00, 59.78, 20.79
33:1:31, -0.50, -0.35, 0.49, 40.74, 84.14, 28.42
33:1:31, -0.57, -0.14, 0.45, 45.57, 124.60, 43.05
33:1:31, -0.57, -0.03, 0.33, 27.44, 139.93, 57.61
33:1:31, -0.55, 0.02, 0.08, -7.49, 167.37, 74.83
33:1:31, -0.33, -0.07, 0.02, -42.77, 183.54, 75.74
33:1:31, -0.18, -0.16, 0.10, -48.44, 197.12, 68.53
33:1:31, -0.24, -0.01, 0.08, -53.48, 197.26, 61.04
33:1:31, -0.22, -0.02, 0.19, -31.64, 207.90, 56.28
33:1:31, -0.46, -0.13, 0.27, 0.77, 223.72, 32.27
33:1:31, -0.89, -0.17, 0.30, 4.90, 218.19, 13.16
33:1:31, -1.56, -0.14, 0.43, -8.68, 162.26, 4.83
33:1:31, -2.05, 0.11, 0.94, -65.73, 111.44, 3.08
33:1:31, -2.36, 0.36, 1.55, -108.01, 8.89, -1.54
33:1:31, -1.95, 0.28, 2.24, -55.93, -47.60, 2.03
33:1:31, -1.76, 0.39, 1.94, -72.80, -10.78, -19.39
33:1:31, -1.67, -0.11, 1.27, -159.88, -26.88, -44.94
33:1:31, -0.77, -1.03, -0.27, -37.80, 32.34, 51.94
33:1:31, -0.79, 0.09, -2.16, 3.15, -61.18, 30.73
33:1:31, -0.39, -0.35, -2.35, -25.06, -105.70, 7.49
33:1:31, -0.69, -0.67, -1.13, -112.70, -104.72, 36.33
33:1:31, -1.52, -0.85, 0.28, -249.83, -93.31, -11.34
33:1:31, -0.97, -0.59, 0.61, -187.04, -60.97, -17.22
33:1:31, -1.34, 0.32, 0.94, -54.11, -20.58, -20.30
33:1:31, -1.55, 0.26, 0.45, 27.58, 20.79, 10.99
33:1:31, -1.99, -0.02, 0.09, -27.51, 37.59, 32.06
33:1:31, -2.08, -0.13, -0.00, -82.60, 54.32, 29.61
33:1:31, -1.93, -0.28, -0.24, -115.57, 38.64, 3.57
33:1:31, -1.58, -0.14, -0.18, -99.33, 17.36, -17.99
33:1:31, -1.45, -0.03, -0.13, -92.75, 13.02, -18.41
33:1:31, -1.34, 0.18, -0.00, -58.59, 44.38, -7.42
33:1:31, -1.50, 0.24, 0.04, -67.48, 61.53, 17.50
33:1:31, -1.49, 0.13, 0.09, -51.87, 76.79, 21.77
33:1:31, -1.33, 0.13, 0.03, -35.42, 88.83, 29.19
33:1:31, -1.27, -0.01, 0.15, -46.69, 97.02, 31.85
33:1:31, -1.22, -0.20, 0.08, -56.00, 122.01, 49.00
33:1:31, -1.06, -0.32, 0.05, -59.50, 151.83, 65.45
33:1:31, -0.98, -0.35, 0.02, -66.43, 164.08, 67.41
33:1:31, -0.92, -0.39, 0.02, -79.45, 155.96, 56.91
33:1:31, -0.89, -0.48, 0.01, -64.75, 141.33, 43.19
33:1:31, -0.92, -0.32, 0.05, -48.16, 130.90, 28.84
33:1:31, -0.88, -0.29, 0.11, -28.14, 122.57, 26.95
33:1:31, -0.81, -0.15, 0.13, -13.23, 124.32, 27.16
33:1:31, -0.56, -0.17, 0.12, -11.41, 128.45, 24.99
33:1:31, -0.42, -0.09, 0.06, -21.77, 118.30, 15.05
33:1:31, -0.38, -0.02, 0.05, -16.73, 111.16, 9.45
33:1:31, -0.41, 0.08, 0.02, 4.34, 113.19, 7.07
33:1:31, -0.48, 0.16, -0.05, 25.55, 117.81, 3.71
33:1:31, -0.60, 0.09, -0.21, 46.34, 119.49, 6.37
33:1:31, -0.73, 0.05, -0.15, 56.70, 117.25, 4.55
33:1:31, -0.79, 0.01, -0.06, 52.08, 103.60, 15.26
33:1:31, -0.83, -0.05, 0.20, 24.57, 91.07, 25.76
33:1:31, -0.92, -0.17, 0.25, 10.36, 87.99, 31.64
33:1:31, -1.12, -0.36, 0.29, 15.96, 80.29, 30.66
33:1:31, -1.28, -0.50, 0.28, 30.10, 68.88, 5.88
33:1:31, -1.30, -0.75, 0.16, 26.46, 49.77, -14.77
33:1:31, -1.22, -0.18, 0.16, -36.68, 17.85, -40.32
33:1:31, -0.98, 0.14, 0.16, -68.18, 28.07, -44.87
33:1:31, -1.13, 0.31, 0.08, -67.27, 42.14, -31.50
33:1:31, -1.33, 0.45, 0.16, -73.22, 39.34, -19.18
33:1:31, -1.31, 0.13, 0.40, -50.33, 33.53, -20.72
33:1:31, -1.49, 0.05, 0.51, -9.10, 22.61, -22.96
33:1:31, -1.60, 0.10, 0.30, 0.98, 6.37, -23.73
33:1:31, -1.62, 0.17, -0.03, 3.29, -13.72, -27.51
33:1:31, -1.65, 0.12, -0.11, -6.65, -32.69, -31.01
33:1:31, -1.72, 0.06, -0.12, -27.51, -50.12, -31.92
33:1:31, -1.83, 0.10, -0.10, -45.99, -83.58, -34.79
33:1:31, -1.99, 0.29, -0.00, -64.96, -124.81, -42.28
33:1:31, -1.90, 0.24, 0.02, -90.93, -162.54, -45.01
33:1:31, -1.61, -0.13, -0.02, -112.98, -187.95, -60.97
33:1:31, -1.40, -0.43, -0.06, -113.96, -236.18, -86.59
33:1:31, -1.11, -0.49, 0.06, -104.30, -241.01, -88.55
33:1:31, -1.12, -0.42, -0.06, -108.64, -236.53, -82.04
33:1:31, -1.02, -0.27, -0.37, -105.35, -247.17, -78.19
33:1:31, -0.87, 0.18, -0.37, -86.10, -242.41, -90.72
33:1:31, -1.36, 0.05, -0.44, -36.19, -236.88, -90.02
33:1:31, -1.45, -0.34, -0.24, 14.77, -197.33, -52.57
33:1:31, -1.53, -0.36, -0.09, 92.26, -158.90, 10.85
33:1:31, -1.51, -0.03, 0.03, 190.61, -172.13, 35.00
33:1:31, -1.37, -0.08, 0.34, 243.25, -177.80, 72.03
33:1:31, -1.23, -0.22, 0.53, 204.33, -121.38, 96.74
33:1:31, -1.35, -0.03, -0.12, 93.17, -89.60, 105.35
33:1:31, -1.51, 0.31, -0.76, -77.91, -117.60, 95.90
33:1:31, -1.65, 0.46, -1.31, -426.86, -161.91, 144.48
33:1:31, -1.10, -0.03, 0.06, -394.73, -227.15, 170.80
33:1:31, -0.62, 1.22, 0.34, -210.70, -189.00, 81.76
33:1:31, -0.75, 0.10, 0.05, -164.29, -166.39, 55.93
33:1:31, -0.91, -0.28, -0.10, -138.60, -153.37, 70.91
33:1:31, -0.85, -0.18, -0.06, -120.89, -131.74, 77.42
33:1:31, -0.83, -0.11, -0.16, -124.11, -120.05, 82.18
33:1:31, -0.73, -0.10, -0.13, -121.94, -109.34, 84.98
33:1:31, -0.69, -0.12, -0.07, -114.03, -100.87, 92.12
33:1:31, -0.66, 0.02, -0.01, -108.50, -84.91, 84.98
33:1:31, -0.58, -0.12, 0.01, -102.48, -72.31, 86.10
33:1:31, -0.47, -0.10, 0.03, -100.80, -60.34, 90.44
33:1:31, -0.43, -0.05, 0.05, -102.06, -42.84, 91.91
33:1:31, -0.38, -0.06, 0.04, -105.14, -24.85, 93.52
33:1:31, -0.39, -0.00, -0.00, -115.29, -0.49, 95.13
33:1:31, -0.48, 0.01, -0.12, -138.46, 14.63, 93.80
33:1:31, -0.54, -0.01, -0.17, -152.25, 24.64, 90.23
33:1:31, -0.53, -0.09, -0.01, -151.27, 31.43, 89.25
33:1:31, -0.45, -0.12, -0.02, -140.28, 46.97, 87.08
33:1:31, -0.42, -0.18, 0.05, -117.95, 60.69, 79.94
33:1:31, -0.39, -0.39, 0.18, -93.87, 76.65, 65.10
33:1:31, -0.33, -0.38, 0.31, -76.23, 89.95, 56.56
33:1:31, -0.36, -0.40, 0.42, -57.33, 102.27, 50.19
33:1:31, -0.40, -0.37, 0.52, -37.66, 117.74, 45.78
33:1:31, -0.60, -0.27, 0.57, -14.84, 129.01, 41.16
33:1:31, -0.94, -0.02, 0.65, -8.33, 119.98, 29.75
33:1:31, -1.25, 0.12, 0.81, -39.27, 94.36, 16.73
33:1:31, -1.86, 0.22, 0.96, -81.48, 64.26, -9.10
33:1:31, -2.72, 0.33, 0.93, -133.70, 20.30, -13.72
33:1:31, -3.11, 0.54, 0.83, -138.18, -29.96, 20.93
33:1:31, -2.05, 0.24, 1.16, -109.13, -62.93, 68.04
33:1:31, -0.87, 0.05, 1.12, -91.70, -57.33, 91.63
33:1:31, 0.09, -0.21, 0.79, -105.42, -1.75, 113.61
33:1:31, 0.66, -0.08, 0.38, -106.19, 66.92, 124.53
33:1:31, 0.79, 0.19, -0.41, -69.44, 114.87, 111.16
33:1:31, 0.19, 0.58, -0.88, -24.57, 89.25, 66.01
33:1:31, -0.47, 0.55, -0.73, -14.98, 45.92, 1.75
33:1:31, -1.37, 0.43, -0.49, -25.06, 0.35, -45.99
33:1:31, -2.36, 0.16, -0.10, -35.56, -18.76, -53.13
33:1:31, -3.32, 0.05, 0.44, -56.63, -55.44, -58.24
33:1:31, -3.94, -0.19, 0.90, -165.34, -78.54, -56.21
33:1:31, -3.36, -0.70, 0.88, -206.99, -49.21, -40.25
33:1:31, -0.96, -0.99, 0.23, -176.54, -14.21, 8.05
33:1:31, 0.50, -0.37, -0.73, -72.45, 93.80, 2.80
33:1:31, 0.92, -0.10, -0.88, -42.14, 127.12, 24.99
33:1:31, 0.55, -0.08, -0.53, -25.97, 50.82, 2.17
33:1:31, 0.41, -0.11, 0.12, 2.45, 21.21, -49.42
33:1:31, 0.11, -0.18, -0.28, -17.15, 27.23, -51.10
33:1:31, -0.72, 0.11, -0.49, -36.19, 18.06, -54.32
33:1:31, -1.35, 0.29, -0.10, -53.27, 44.52, -30.10
33:1:31, -1.78, 0.82, -0.41, -30.38, 83.16, -29.54
33:1:31, -1.70, 1.27, -0.54, -68.25, 22.33, -69.44
33:1:31, -1.68, 0.77, 0.11, -137.62, 4.20, -59.01
33:1:31, -1.74, 0.01, 0.09, -143.78, 23.45, -17.85
33:1:31, -1.60, -0.23, -0.04, -145.88, 45.43, 49.98
33:1:31, -1.07, -0.32, -0.13, -130.55, 71.54, 40.46
33:1:31, -0.86, -0.52, -0.09, -126.84, 73.71, 45.01
33:1:31, -0.88, -0.47, -0.10, -150.64, 77.49, 38.99
33:1:31, -0.81, -0.28, -0.02, -156.66, 76.23, 34.16
33:1:31, -0.88, -0.19, 0.09, -144.76, 81.76, 33.46
33:1:31, -1.00, -0.21, 0.14, -114.45, 85.61, 39.97
33:1:31, -0.95, -0.16, 0.09, -93.73, 112.77, 57.19
33:1:31, -0.88, -0.19, -0.03, -62.93, 143.36, 71.61
33:1:31, -0.80, -0.22, -0.03, -76.72, 125.02, 41.09
33:1:31, -0.81, -0.26, -0.08, -96.46, 81.20, 18.76
33:1:31, -0.98, -0.09, -0.04, -72.10, 70.84, 11.83
33:1:31, -0.99, -0.03, -0.08, -47.88, 60.97, 12.32
33:1:31, -0.90, -0.01, -0.15, -23.10, 57.33, 9.03
33:1:31, -0.80, -0.04, -0.21, -7.07, 59.78, 5.88
33:1:31, -0.75, -0.04, -0.25, -5.74, 64.40, 4.34
33:1:31, -0.77, -0.06, -0.27, -10.85, 66.01, 3.29
33:1:31, -0.88, -0.03, -0.25, -15.75, 59.50, -0.84
33:1:31, -0.92, -0.01, -0.23, -20.72, 57.26, -7.42
33:1:31, -0.96, -0.05, -0.17, -34.58, 48.65, -10.01
33:1:31, -0.91, -0.13, -0.02, -44.66, 55.02, -7.49
33:1:31, -1.01, -0.16, 0.14, -42.91, 67.27, -4.27
33:1:31, -1.13, -0.21, 0.23, -27.37, 73.43, 2.03
33:1:31, -1.21, -0.28, 0.27, 35.49, 72.31, 4.48
33:1:31, -1.23, -0.25, 0.15, 85.12, 66.08, -7.21
33:1:31, -1.15, -0.27, -0.01, 84.07, 50.75, -14.21
33:1:31, -1.28, -0.31, -0.11, 19.39, 26.95, -22.19
33:1:31, -1.25, -0.41, -0.16, -52.57, 0.56, -29.68
33:1:31, -1.18, -0.28, -0.06, -80.08, -6.86, -50.05
33:1:31, -1.14, -0.04, 0.01, -52.71, 4.69, -45.85
33:1:31, -1.15, 0.16, 0.21, -35.56, 18.55, -29.05
33:1:31, -1.23, 0.19, 0.36, -19.32, 26.95, -23.59
33:1:31, -1.36, 0.22, 0.27, 3.43, 21.91, -23.03
33:1:31, -1.46, 0.26, 0.02, -0.49, -0.21, -20.65
33:1:31, -1.50, 0.29, -0.19, -12.32, -21.14, -18.83
33:1:31, -1.56, 0.28, -0.21, -32.83, -43.61, -23.45
33:1:31, -1.59, 0.24, -0.18, -52.99, -71.33, -22.33
33:1:31, -1.70, 0.24, -0.16, -84.07, -98.49, -23.94
33:1:31, -1.71, 0.07, -0.07, -101.64, -125.58, -28.77
33:1:31, -1.65, -0.15, 0.06, -103.60, -143.29, -35.84
33:1:31, -1.56, -0.38, 0.21, -92.19, -166.32, -48.30
33:1:31, -1.31, -0.52, 0.22, -88.90, -181.16, -68.74
33:1:31, -1.03, -0.62, 0.32, -55.44, -191.94, -55.02
33:1:31, -1.11, -0.45, 0.14, -29.68, -202.02, -50.54
33:1:31, -1.04, -0.28, -0.11, -7.84, -196.63, -45.64
33:1:31, -1.04, -0.18, -0.61, 16.66, -179.41, -33.67
33:1:31, -1.03, -0.00, -0.65, 24.29, -162.96, -13.44
33:1:31, -1.18, -0.05, -0.45, 47.25, -175.00, 2.73
33:1:31, -1.28, 0.11, 0.03, 61.53, -208.95, 20.72
33:1:31, -1.31, 0.08, 0.43, 83.09, -205.87, 34.02
33:1:31, -1.28, 0.11, 0.47, 18.69, -186.48, 55.09
33:1:31, -1.07, -0.08, 0.08, -33.04, -137.41, 65.17
33:1:31, -1.52, 0.42, -0.66, -185.36, -137.76, 92.33
33:1:31, -1.64, 0.29, -0.99, -358.05, -174.16, 130.20
33:1:31, -1.16, 0.31, -0.09, -331.73, -237.58, 113.05
33:1:31, -0.84, 0.93, 0.43, -186.13, -207.13, 47.67
33:1:31, -0.80, -0.11, 0.14, -138.88, -173.11, 33.25
33:1:31, -0.86, -0.41, 0.04, -105.91, -144.97, 50.54
33:1:31, -0.83, -0.22, 0.03, -98.28, -128.17, 61.60
33:1:31, -0.86, -0.16, -0.01, -91.56, -113.33, 57.47
33:1:31, -0.72, -0.29, -0.06, -81.34, -113.26, 70.63
33:1:31, -0.75, -0.09, 0.12, -64.89, -96.04, 53.83
33:1:31, -0.65, -0.25, 0.10, -55.72, -79.59, 67.69
33:1:31, -0.59, -0.16, 0.10, -51.73, -65.80, 70.14
33:1:31, -0.59, -0.16, 0.08, -47.95, -43.12, 74.06
33:1:31, -0.50, -0.16, 0.02, -43.68, -25.97, 80.01
33:1:31, -0.49, -0.10, -0.04, -49.98, -8.68, 79.66
33:1:31, -0.53, -0.09, -0.13, -66.64, 3.64, 80.85
33:1:31, -0.54, -0.09, -0.17, -88.55, 13.72, 79.17
33:1:31, -0.61, -0.01, -0.15, -102.76, 25.27, 76.30
33:1:31, -0.49, -0.06, -0.01, -107.10, 33.11, 82.32
33:1:31, -0.48, -0.09, -0.02, -98.84, 41.79, 74.27
33:1:31, -0.45, -0.21, 0.09, -84.07, 52.01, 62.51
33:1:31, -0.46, -0.30, 0.27, -64.12, 58.17, 50.12
33:1:31, -0.52, -0.36, 0.50, -40.25, 64.89, 42.35
33:1:31, -0.71, -0.31, 0.64, -20.58, 80.99, 39.97
33:1:31, -0.86, -0.17, 0.75, -6.37, 80.08, 31.99
33:1:31, -1.09, -0.15, 0.85, 4.41, 74.69, 15.33
33:1:31, -1.21, -0.23, 0.81, -19.46, 45.50, 0.42
33:1:31, -1.33, -0.12, 0.90, -57.75, 27.93, -2.10
33:1:31, -1.42, 0.04, 0.83, -80.08, 22.61, 17.08
33:1:31, -1.18, 0.19, 0.66, -78.26, 26.25, 37.66
33:1:31, -0.92, 0.28, 0.39, -46.34, 36.47, 57.96
33:1:31, -0.63, 0.43, 0.18, -41.09, 55.09, 63.98
33:1:31, -0.57, 0.34, 0.11, -20.93, 47.81, 61.18
33:1:31, -0.49, 0.21, 0.28, -3.99, 46.97, 56.91
33:1:31, -0.43, 0.11, 0.27, 26.81, 55.16, 54.18
33:1:31, -0.46, 0.13, -0.06, 70.77, 72.45, 40.25
33:1:31, -0.88, 0.10, -0.30, 64.54, 73.50, 15.54
33:1:31, -1.47, -0.07, -0.24, -1.96, 69.79, -2.31
33:1:31, -2.24, -0.21, -0.05, -23.45, -1.12, -26.11
33:1:31, -3.20, -0.42, 0.37, 9.73, -60.27, -27.16
33:1:31, -3.26, -0.19, 1.16, 1.40, -38.92, -7.91
33:1:31, -2.41, -0.14, 0.67, -42.42, -13.02, 21.77
33:1:31, -0.32, -0.14, -0.16, -43.75, 41.58, 18.69
33:1:31, 0.31, -0.23, -0.52, -34.44, 71.33, 14.28
33:1:31, 0.59, -0.35, -0.34, -36.68, 57.26, -16.59
33:1:31, 0.42, -0.53, -0.20, -46.13, 31.64, -43.47
33:1:31, 0.10, -0.61, -0.19, -57.96, 31.01, -50.12
33:1:31, -0.53, -0.24, -0.25, -39.55, 41.37, -57.61
33:1:31, -1.09, -0.12, -0.20, -14.77, 56.98, -30.17
33:1:31, -1.83, 0.64, -0.10, 41.30, 83.44, 15.54
33:1:31, -1.82, 1.24, -0.08, 72.80, 84.28, 7.07
33:1:31, -1.83, 1.10, 0.10, 121.87, 61.88, -52.29
33:1:31, -1.29, 0.13, -0.29, 54.04, -22.19, -48.30
33:1:31, -0.68, 0.60, -0.98, 106.12, -177.24, -60.34
33:1:31, -0.95, -1.03, 1.19, -205.66, 49.63, -31.78
33:1:31, -1.11, -0.24, 1.18, -80.08, 3.15, -34.51
33:1:31, -1.37, -0.24, 0.83, -3.01, 13.65, -22.33
33:1:31, -1.20, -0.18, 0.22, -0.84, 11.41, 0.42
33:1:31, -1.04, -0.08, 0.09, -29.47, 3.50, 12.53
33:1:31, -1.03, -0.13, 0.13, -25.83, 5.32, 15.19
33:1:31, -0.96, -0.12, 0.16, -15.82, 4.69, 15.33
33:1:31, -0.89, -0.09, 0.21, -18.69, 2.31, 14.21
33:1:31, -0.81, -0.07, 0.28, -22.68, 0.63, 15.68
33:1:31, -0.78, -0.09, 0.32, -21.42, 1.75, 16.73
33:1:31, -0.77, -0.07, 0.27, -19.04, 4.48, 15.61
33:1:31, -0.74, -0.08, 0.17, -23.66, 7.42, 14.98
33:1:31, -0.72, -0.11, 0.07, -30.59, 11.06, 13.44
33:1:31, -0.72, -0.11, -0.02, -31.99, 2.03, 11.55
33:1:31, -0.59, -0.03, -0.09, -45.15, -8.89, 11.55
33:1:31, -0.66, -0.09, 0.07, -52.92, -18.90, 9.73
33:1:31, -0.78, -0.17, 0.18, -71.33, -18.62, 8.54
33:1:31, -0.70, 0.07, 0.25, -57.26, -38.99, 3.64
33:1:31, -0.72, 0.12, 0.30, -43.05, -47.32, -0.70
33:1:31, -0.68, -0.06, 0.22, -43.75, -55.16, -1.40
33:1:31, -0.60, 0.03, 0.17, -61.46, -60.69, -2.17
33:1:31, -0.46, -0.15, 0.27, -50.54, -55.09, -3.99
33:1:31, -0.42, -0.16, 0.23, -46.90, -40.95, -1.40
33:1:31, -0.45, -0.35, 0.28, -42.21, -33.25, -1.75
33:1:31, -0.58, -0.26, 0.37, -23.52, -19.74, -7.91
33:1:31, -0.81, -0.23, 0.34, -6.72, -11.90, -19.74
33:1:31, -0.92, -0.22, 0.24, 7.42, -13.16, -23.45
33:1:31, -0.90, -0.21, 0.22, 17.36, -13.79, -25.48
33:1:31, -0.90, -0.20, 0.26, 27.79, -17.15, -26.25
33:1:31, -0.86, -0.24, 0.24, 40.04, -21.98, -25.55
33:1:31, -0.85, -0.21, 0.31, 55.30, -25.27, -24.50
33:1:31, -0.85, -0.20, 0.45, 60.41, -21.42, -22.96
33:1:31, -0.88, -0.21, 0.50, 71.12, -14.56, -24.50
33:1:31, -0.96, -0.18, 0.48, 84.70, -11.97, -26.81
33:1:31, -1.03, -0.13, 0.53, 95.83, -12.18, -30.52
33:1:31, -1.22, -0.11, 0.64, 103.39, -33.53, -34.02
33:1:31, -1.25, -0.06, 0.68, 112.77, -51.94, -33.53
33:1:31, -1.19, 0.00, 0.41, 96.67, -69.16, -34.72
33:1:31, -1.19, 0.00, 0.32, 60.97, -106.40, -35.70
33:1:31, -1.51, 0.10, 0.46, 16.24, -147.07, -45.01
33:1:31, -1.67, 0.11, 0.59, 0.28, -180.11, -48.93
33:1:31, -1.85, 0.08, 0.51, -8.82, -203.35, -47.18
33:1:31, -1.71, 0.07, 0.30, -9.10, -208.18, -33.95
33:1:31, -1.43, 0.08, 0.20, -40.95, -203.91, -14.91
33:1:31, -1.14, 0.07, 0.27, -60.27, -189.14, -3.15
33:1:31, -0.98, 0.06, 0.24, -80.50, -166.74, 6.30
33:1:31, -1.01, -0.10, 0.15, -85.26, -144.83, 19.32
33:1:31, -0.81, -0.11, 0.24, -72.66, -122.50, 14.70
33:1:31, -0.57, -0.21, 0.38, -54.95, -105.14, 6.51
33:1:31, -0.56, -0.38, 0.27, -52.15, -90.93, -6.44
33:1:31, -0.73, -0.41, 0.23, -49.49, -82.46, -17.99
33:1:31, -0.74, -0.42, 0.27, -40.18, -68.67, -21.84
33:1:31, -0.74, -0.34, 0.33, -24.08, -42.84, -15.54
33:1:31, -0.66, -0.32, 0.40, -6.02, -16.87, -9.87
33:1:31, -0.58, -0.34, 0.43, 16.52, 11.83, -7.21
33:1:31, -0.49, -0.37, 0.45, 29.05, 27.23, -5.25
33:1:31, -0.36, -0.40, 0.43, 40.11, 42.28, 0.21
33:1:31, -0.28, -0.42, 0.41, 44.94, 54.95, 8.05
33:1:31, -0.18, -0.41, 0.32, 49.42, 78.19, 25.55
